,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2008_004562.jpg,0.18075516819953918,0.0,0.8745506991991636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004575.jpg,0.5489506125450134,0.0,0.6377734791889007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021303656597774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004610.jpg,0.9716588258743286,0.0,0.9936977589916415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004612.jpg,0.656311571598053,0.0,0.9914660992075139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774685349729199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004621.jpg,0.24401065707206726,0.0,0.9769324934329653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004624.jpg,0.6007976531982422,0.0,0.9821310226505546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004654.jpg,0.7438319325447083,0.0,0.9575202009913764,0.0,0.5020730759264058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004659.jpg,0.9723610281944275,0.0,0.9803884249073094,0.0,0.0,0.0,0.0,0.9643336794738664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004687.jpg,0.6540735363960266,0.0,0.9341438376411529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004701.jpg,0.1937400847673416,0.0,0.5594052337795666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021815066863370293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004704.jpg,0.8554132580757141,0.9975,0.8914971502710718,0.8193293520361712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004705.jpg,0.7726365923881531,0.0,0.8530826514957811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004754.jpg,0.9160139560699463,0.0,0.9899091758600058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004758.jpg,0.5175654888153076,0.0,0.7874283105543983,0.0,0.24770271634858124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004854.jpg,0.916472852230072,0.0,0.9193592959483016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004910.jpg,0.9647272229194641,0.0,0.9983953751020362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_004995.jpg,0.700218915939331,0.0,0.9593039834364423,0.0,0.44113390652932666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005049.jpg,0.8045976161956787,0.0,0.9523197464565543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005089.jpg,0.4333077371120453,0.0,0.9534862975730042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005097.jpg,0.8764210939407349,0.0,0.8029842262327697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498578631001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005105.jpg,0.9309630393981934,0.0,0.9655842987446193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963418447107868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005145.jpg,0.9059480428695679,0.0,0.8192356457163558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926605234708811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005197.jpg,0.40476423501968384,0.0,0.932622319100074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013214006847258094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005217.jpg,0.5547941327095032,0.0,0.691426834211593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005242.jpg,0.8769636154174805,0.0,0.9333276814262184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005245.jpg,0.6191147565841675,0.0,0.8651989824365766,0.0,0.0,0.0,0.0,0.0,0.0,0.386713143325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005254.jpg,0.8833586573600769,0.0,0.9996275173618296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005262.jpg,0.24768804013729095,0.0,0.9702485778019703,0.0,0.0,0.0,0.0,0.02050359712230216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005338.jpg,0.7070514559745789,0.0,0.8953543765548635,0.8607304851694412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005398.jpg,0.8854914903640747,0.0,0.9927760916523118,0.0,0.0,0.0,0.7782068502350571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005399.jpg,0.4337039887905121,0.0,0.8832817383318768,0.0,0.0,0.0,0.0,0.4982217911412868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005422.jpg,0.6031203866004944,0.0,0.970789648209003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005439.jpg,0.614894449710846,0.0,0.9417087779212787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005445.jpg,0.4845844805240631,0.0,0.9056701269965353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155734701355807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005525.jpg,0.6258363723754883,0.0,0.9804396212416534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005544.jpg,0.41924577951431274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005628.jpg,0.681345522403717,0.0,0.9478591224737645,0.0,0.0,0.0,0.4148319004683022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005633.jpg,0.8905507922172546,0.0,0.9506475145207955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005637.jpg,0.9281659126281738,0.0,0.9719241570209715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005642.jpg,0.9113470315933228,0.0,0.973924420559662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005676.jpg,0.4418399930000305,0.0,0.9864355564410353,0.0,0.0,0.0,0.0,0.0,0.7809245172615564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005680.jpg,0.4355240762233734,0.0,0.9575948450622647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005691.jpg,0.8975454568862915,0.0,0.9429254824146497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005727.jpg,0.42738205194473267,0.0,0.6780910568178579,0.0,0.17667303457629097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005738.jpg,0.6015651226043701,0.0,0.9624412534336636,0.0,0.09980153104621492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005812.jpg,0.805264949798584,0.0,0.9053780485475831,0.0,0.0,0.0,0.0,0.7180279856817442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005904.jpg,0.8403573036193848,0.0,0.8777955702693463,0.0,0.0,0.0,0.0,0.8029190726286162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_005915.jpg,0.8027843236923218,0.0,0.7212388605844144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006008.jpg,0.48262619972229004,0.0,0.9173713503302611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49874371859296485,0.0,0.5143896949671982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006036.jpg,0.3666781485080719,0.0,0.9809750933065267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006055.jpg,0.910605788230896,0.0,0.9479670406100924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006063.jpg,0.9314605593681335,0.0,0.9274498002954533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354713124726264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006108.jpg,0.41493773460388184,0.0,0.8124728224346355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006130.jpg,0.8745871782302856,0.0,0.9299987342973768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8191756748472526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006143.jpg,0.4224781394004822,0.0,0.9969487551456301,0.0,0.0,0.6929637526652452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006159.jpg,0.6088898181915283,0.0,0.9793439202503768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006216.jpg,0.8294618129730225,0.0,0.9655694766319042,0.8043410205572368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006219.jpg,0.8609403371810913,0.0,0.971500370576246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006229.jpg,0.7364459037780762,0.0,0.9169385211118184,0.0,0.0,0.0,0.5559533515295452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006254.jpg,0.5453548431396484,0.9987,0.8405487290349023,0.0,0.27147884894072183,0.022766021462240497,0.0,0.0,0.0,0.8883581242462223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006275.jpg,0.4937079846858978,0.0,0.8997824252919497,0.0,0.0,0.00045032751091703057,0.0,0.0,0.0,0.7209175314036046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006325.jpg,0.5179302096366882,0.0,0.6989761606968895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548143807446473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006327.jpg,0.8203814029693604,0.0,0.9552551675072732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006341.jpg,0.8285595774650574,0.0,0.9664504012292983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415795830488893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006408.jpg,0.8787563443183899,0.0,0.8691630055709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943591605131683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006480.jpg,0.9506872892379761,0.0,0.9503567255823203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951017905322541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006523.jpg,0.7046451568603516,0.0,0.6368473979720104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006526.jpg,0.5546109676361084,0.0,0.9608323735837542,0.0,0.0,0.0,0.0,0.0,0.0,0.5767472240365774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006528.jpg,0.8918251991271973,0.0,0.9721693014255768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114810469679195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006553.jpg,0.9764946103096008,0.9918,0.9935153416674237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006554.jpg,0.7862538695335388,0.0,0.8780198528411923,0.0,0.0,0.0,0.0,0.0,0.7793140935265241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006703.jpg,0.8816368579864502,0.0,0.9862082423220008,0.7770655270655271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006722.jpg,0.559418797492981,0.0,0.8368812456425749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636594284008656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006752.jpg,0.9614068269729614,0.0,0.9881322699060902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006784.jpg,0.6348048448562622,0.0,0.9947494732572421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006835.jpg,0.9332542419433594,0.0,0.9836790496562461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006874.jpg,0.820822536945343,0.0,0.8567890707209986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006981.jpg,0.8649160861968994,0.0,0.9710826268844294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587495752633368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_006986.jpg,0.9647741317749023,0.0,0.9810936904684883,0.0,0.0,0.0,0.0,0.0,0.0,0.9484546185053799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007025.jpg,0.9487627744674683,0.0,0.973160518444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243650258485053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007031.jpg,0.9563010931015015,0.0,0.9882751766649798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243270895639856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007048.jpg,0.6256482601165771,0.0,0.9652241906762248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33706583722135824,0.0,0.574654622741764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007120.jpg,0.5481149554252625,0.0,0.9573875577973938,0.0,0.0,0.686957360601968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007123.jpg,0.9509909152984619,0.9973,0.9911359274123189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108459108459108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007143.jpg,0.6064527630805969,0.0,0.9583547446597898,0.0,0.0,0.0,0.25455073586367155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007194.jpg,0.7374043464660645,0.0,0.8801625424855455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946461903953844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007219.jpg,0.6162876486778259,0.0,0.8457766297043011,0.0,0.0,0.0,0.0,0.13365231259968102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007273.jpg,0.5971732139587402,0.0,0.9695004199439666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220191619216475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007350.jpg,0.9120832681655884,0.0,0.9682557584696135,0.8559108450815153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007378.jpg,0.40466588735580444,0.0,0.7950101869392715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236533760431594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007392.jpg,0.603331983089447,0.0,0.9790529732781332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007402.jpg,0.780327558517456,0.0,0.9205775815015135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784546805349183,0.0,0.2633922951026061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007497.jpg,0.9128349423408508,0.0,0.9959820865742491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007498.jpg,0.8475372791290283,0.0,0.960549666366949,0.0,0.0,0.7345248994864854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007507.jpg,0.5448570251464844,0.0,0.9974028181783839,0.6371681415929203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007513.jpg,0.9217224717140198,0.0,0.9706717063326821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727732540366284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007527.jpg,0.9101667404174805,0.0,0.9823747565056691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8850207000376364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007548.jpg,0.5888185501098633,0.0,0.9686068776748681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797848721482162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007596.jpg,0.9281252026557922,0.0,0.9950858734333901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611645392551145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007677.jpg,0.8374711275100708,0.0,0.9265531108593538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007737.jpg,0.4243324100971222,0.0,0.8346250202764811,0.0,0.0,0.0,0.0,0.012844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007797.jpg,0.9703869819641113,0.0,0.9737980565321068,0.0,0.0,0.0,0.0,0.0,0.9669759209322769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007804.jpg,0.8577671051025391,0.0,0.9700385578223463,0.0,0.0,0.0,0.0,0.0,0.6885593220338984,0.9147035837892151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007811.jpg,0.9571224451065063,0.0,0.9662931019642274,0.0,0.0,0.0,0.0,0.9479518328504213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007814.jpg,0.9310274124145508,0.0,0.9716610623653654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007828.jpg,0.5557299852371216,0.0,0.8748938402357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11335153679199048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007836.jpg,0.805685818195343,0.0,0.996842855687952,0.6145287958115183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007945.jpg,0.8835495710372925,0.0,0.9028935620932609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_007994.jpg,0.8864994645118713,0.0,0.9375321803919193,0.0,0.0,0.0787580614328977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008051.jpg,0.3069347143173218,0.0,0.36106639015471936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666724118120188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008103.jpg,0.63865727186203,0.0,0.9892928270042194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008127.jpg,0.7125824689865112,0.0,0.9706109999484002,0.0,0.0,0.0,0.0,0.0,0.0,0.6580427446569179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008221.jpg,0.8297975659370422,0.0,0.8594022070648256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008252.jpg,0.9705424904823303,0.0,0.9770310102907969,0.0,0.0,0.0,0.0,0.0,0.9640540066631598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008268.jpg,0.42488691210746765,0.0,0.9862730662360177,0.0,0.0,0.28838765646300657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008296.jpg,0.35190141201019287,0.0,0.9868937414658796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008301.jpg,0.6396875977516174,0.0,0.969212920876514,0.0,0.0,0.0,0.0,0.0,0.9498497743306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008335.jpg,0.6866373419761658,0.0,0.9082437020680485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259662146086129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008362.jpg,0.5284430980682373,0.0,0.8405252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40532150776053216,0.0,0.3409262587585632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_008392.jpg,0.925119161605835,0.0,0.9795804467308089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
